time = 1
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
5000	0	0	1	250.24
